# T0 = 100
# mxlib uncomp [dev]: 15c346a9a22d5b28a2224372f9d9f720bd775978
# mxlib comp [dev]: 38139e97f9e4c035fd45e2571fd22f6c821a6b80
# pointingEnv [main]: dbe98ccca0a517a97e5f48e28d1e0b1e2e597f0d
1.5 90.5097 3354.25
1.5 107.635 nan
1.5 128 nan
1.5 152.219 nan
1.5 181.019 nan
1.5 215.269 nan
1.5 256 nan
1.5 304.437 nan
1.5 362.039 nan
1.5 430.539 nan
1.5 512 nan
1.5 608.874 nan
1.5 724.077 nan
1.5 861.078 nan
1.5 1024 nan
1.5 1217.75 nan
1.5 1448.15 nan
1.5 1722.16 nan
1.5 2048 nan
1.5 2435.5 nan
1.5 2896.31 nan
1.5 3444.31 nan

1.6 1.18921 0.25
1.6 1.41421 0.25
1.6 1.68179 0.25
1.6 2 0.25
1.6 2.37841 0.25
1.6 2.82843 0.25
1.6 3.36359 0.25
1.6 4 0.25
1.6 4.75683 0.25
1.6 5.65685 0.25
1.6 6.72717 0.25
1.6 8 0.25
1.6 9.51366 0.25
1.6 11.3137 0.764831
1.6 13.4543 1.4673
1.6 16 2.65426
1.6 19.0273 4.7218
1.6 22.6274 8.3598
1.6 26.9087 14.7962
1.6 32 26.2177
1.6 38.0546 46.5078
1.6 45.2548 82.5863
1.6 53.8174 146.781
1.6 64 261.053
1.6 76.1093 464.568
1.6 90.5097 827.039
1.6 107.635 1472.72
1.6 128 2623.05
1.6 152.219 nan
1.6 181.019 nan
1.6 215.269 nan
1.6 256 nan
1.6 304.437 nan
1.6 362.039 nan
1.6 430.539 nan
1.6 512 nan
1.6 608.874 nan
1.6 724.077 nan
1.6 861.078 nan
1.6 1024 nan
1.6 1217.75 nan
1.6 1448.15 nan
1.6 1722.16 nan
1.6 2048 nan
1.6 2435.5 nan
1.6 2896.31 nan
1.6 3444.31 nan

1.7 1.18921 0.25
1.7 1.41421 0.25
1.7 1.68179 0.25
1.7 2 0.25
1.7 2.37841 0.25
1.7 2.82843 0.25
1.7 3.36359 0.25
1.7 4 0.25
1.7 4.75683 0.25
1.7 5.65685 0.25
1.7 6.72717 0.25
1.7 8 0.25
1.7 9.51366 0.25
1.7 11.3137 0.680243
1.7 13.4543 1.22611
1.7 16 2.07661
1.7 19.0273 3.43465
1.7 22.6274 5.65131
1.7 26.9087 9.27226
1.7 32 15.1929
1.7 38.0546 24.8903
1.7 45.2548 40.7825
1.7 53.8174 66.8337
1.7 64 109.56
1.7 76.1093 179.637
1.7 90.5097 294.578
1.7 107.635 483.133
1.7 128 792.484
1.7 152.219 1300
1.7 181.019 2132.67
1.7 215.269 3499.01
1.7 256 nan
1.7 304.437 nan
1.7 362.039 nan
1.7 430.539 nan
1.7 512 nan
1.7 608.874 nan
1.7 724.077 nan
1.7 861.078 nan
1.7 1024 nan
1.7 1217.75 nan
1.7 1448.15 nan
1.7 1722.16 nan
1.7 2048 nan
1.7 2435.5 nan
1.7 2896.31 nan
1.7 3444.31 nan

1.8 1.18921 0.25
1.8 1.41421 0.25
1.8 1.68179 0.25
1.8 2 0.25
1.8 2.37841 0.25
1.8 2.82843 0.25
1.8 3.36359 0.25
1.8 4 0.25
1.8 4.75683 0.25
1.8 5.65685 0.25
1.8 6.72717 0.25
1.8 8 0.25
1.8 9.51366 0.25
1.8 11.3137 0.6171
1.8 13.4543 1.05731
1.8 16 1.68667
1.8 19.0273 2.65219
1.8 22.6274 4.13374
1.8 26.9087 6.39825
1.8 32 9.89069
1.8 38.0546 15.2691
1.8 45.2548 23.5538
1.8 53.8174 36.3275
1.8 64 56.019
1.8 76.1093 86.3823
1.8 90.5097 133.202
1.8 107.635 205.403
1.8 128 316.746
1.8 152.219 488.452
1.8 181.019 753.271
1.8 215.269 1161.68
1.8 256 1791.55
1.8 304.437 2763.11
1.8 362.039 nan
1.8 430.539 nan
1.8 512 nan
1.8 608.874 nan
1.8 724.077 nan
1.8 861.078 nan
1.8 1024 nan
1.8 1217.75 nan
1.8 1448.15 nan
1.8 1722.16 nan
1.8 2048 nan
1.8 2435.5 nan
1.8 2896.31 nan
1.8 3444.31 nan

1.9 1.18921 0.25
1.9 1.41421 0.25
1.9 1.68179 0.25
1.9 2 0.25
1.9 2.37841 0.25
1.9 2.82843 0.25
1.9 3.36359 0.25
1.9 4 0.25
1.9 4.75683 0.25
1.9 5.65685 0.25
1.9 6.72717 0.25
1.9 8 0.25
1.9 9.51366 0.25
1.9 11.3137 0.568159
1.9 13.4543 0.923155
1.9 16 1.41708
1.9 19.0273 2.14352
1.9 22.6274 3.18908
1.9 26.9087 4.72992
1.9 32 6.98634
1.9 38.0546 10.2998
1.9 45.2548 15.1696
1.9 53.8174 22.3188
1.9 64 32.8306
1.9 76.1093 48.2702
1.9 90.5097 70.9667
1.9 107.635 104.318
1.9 128 153.338
1.9 152.219 225.381
1.9 181.019 331.264
1.9 215.269 486.885
1.9 256 715.613
1.9 304.437 1051.78
1.9 362.039 1545.91
1.9 430.539 2272.18
1.9 512 3339.74
1.9 608.874 nan
1.9 724.077 nan
1.9 861.078 nan
1.9 1024 nan
1.9 1217.75 nan
1.9 1448.15 nan
1.9 1722.16 nan
1.9 2048 nan
1.9 2435.5 nan
1.9 2896.31 nan
1.9 3444.31 nan

2 1.18921 0.25
2 1.41421 0.25
2 1.68179 0.25
2 2 0.25
2 2.37841 0.25
2 2.82843 0.25
2 3.36359 0.25
2 4 0.25
2 4.75683 0.25
2 5.65685 0.25
2 6.72717 0.25
2 8 0.25
2 9.51366 0.25
2 11.3137 0.529052
2 13.4543 0.817087
2 16 1.22346
2 19.0273 1.78335
2 22.6274 2.56744
2 26.9087 3.67629
2 32 5.23666
2 38.0546 7.44736
2 45.2548 10.5665
2 53.8174 14.983
2 64 21.222
2 76.1093 30.0513
2 90.5097 42.5311
2 107.635 60.1864
2 128 85.1484
2 152.219 120.456
2 181.019 170.383
2 215.269 240.997
2 256 340.856
2 304.437 482.083
2 362.039 681.814
2 430.539 964.277
2 512 1363.78
2 608.874 1928.75
2 724.077 2727.92
2 861.078 3858.03
2 1024 nan
2 1217.75 nan
2 1448.15 nan
2 1722.16 nan
2 2048 nan
2 2435.5 nan
2 2896.31 nan
2 3444.31 nan

2.1 1.18921 0.25
2.1 1.41421 0.25
2.1 1.68179 0.25
2.1 2 0.25
2.1 2.37841 0.25
2.1 2.82843 0.25
2.1 3.36359 0.25
2.1 4 0.25
2.1 4.75683 0.25
2.1 5.65685 0.25
2.1 6.72717 0.25
2.1 8 0.25
2.1 9.51366 0.25
2.1 11.3137 0.492779
2.1 13.4543 0.736295
2.1 16 1.07885
2.1 19.0273 1.52071
2.1 22.6274 2.13667
2.1 26.9087 2.96434
2.1 32 4.11041
2.1 38.0546 5.66642
2.1 45.2548 7.81146
2.1 53.8174 10.7394
2.1 64 14.7617
2.1 76.1093 20.2684
2.1 90.5097 27.8193
2.1 107.635 38.1673
2.1 128 52.347
2.1 152.219 71.7845
2.1 181.019 98.415
2.1 215.269 134.92
2.1 256 184.934
2.1 304.437 253.486
2.1 362.039 347.416
2.1 430.539 476.146
2.1 512 652.554
2.1 608.874 894.3
2.1 724.077 1225.61
2.1 861.078 1679.62
2.1 1024 2301.85
2.1 1217.75 3154.61
2.1 1448.15 nan
2.1 1722.16 nan
2.1 2048 nan
2.1 2435.5 nan
2.1 2896.31 nan
2.1 3444.31 nan

2.2 1.18921 0.25
2.2 1.41421 0.25
2.2 1.68179 0.25
2.2 2 0.25
2.2 2.37841 0.25
2.2 2.82843 0.25
2.2 3.36359 0.25
2.2 4 0.25
2.2 4.75683 0.25
2.2 5.65685 0.25
2.2 6.72717 0.25
2.2 8 0.25
2.2 9.51366 0.25
2.2 11.3137 0.437085
2.2 13.4543 0.672877
2.2 16 0.962919
2.2 19.0273 1.32575
2.2 22.6274 1.81701
2.2 26.9087 2.46582
2.2 32 3.33187
2.2 38.0546 4.49162
2.2 45.2548 6.03328
2.2 53.8174 8.10307
2.2 64 10.8532
2.2 76.1093 14.5367
2.2 90.5097 19.4507
2.2 107.635 26.013
2.2 128 34.7811
2.2 152.219 46.4774
2.2 181.019 62.1068
2.2 215.269 82.958
2.2 256 110.804
2.2 304.437 147.978
2.2 362.039 197.597
2.2 430.539 263.85
2.2 512 352.273
2.2 608.874 470.325
2.2 724.077 627.909
2.2 861.078 838.264
2.2 1024 1119.08
2.2 1217.75 1493.95
2.2 1448.15 1994.33
2.2 1722.16 2662.46
2.2 2048 3554.21
2.2 2435.5 nan
2.2 2896.31 nan
2.2 3444.31 nan

2.3 1.18921 0.25
2.3 1.41421 0.25
2.3 1.68179 0.25
2.3 2 0.25
2.3 2.37841 0.25
2.3 2.82843 0.25
2.3 3.36359 0.25
2.3 4 0.25
2.3 4.75683 0.25
2.3 5.65685 0.25
2.3 6.72717 0.25
2.3 8 0.25
2.3 9.51366 0.251315
2.3 11.3137 0.420282
2.3 13.4543 0.621836
2.3 16 0.86434
2.3 19.0273 1.17636
2.3 22.6274 1.57443
2.3 26.9087 2.10239
2.3 32 2.77814
2.3 38.0546 3.67109
2.3 45.2548 4.83256
2.3 53.8174 6.35068
2.3 64 8.34212
2.3 76.1093 10.9322
2.3 90.5097 14.3265
2.3 107.635 18.7577
2.3 128 24.5438
2.3 152.219 32.1144
2.3 181.019 41.9831
2.3 215.269 54.8844
2.3 256 71.734
2.3 304.437 93.7277
2.3 362.039 122.465
2.3 430.539 159.97
2.3 512 208.949
2.3 608.874 272.913
2.3 724.077 356.406
2.3 861.078 465.438
2.3 1024 607.789
2.3 1217.75 793.638
2.3 1448.15 1036.3
2.3 1722.16 1353.13
2.3 2048 1766.76
2.3 2435.5 2306.88
2.3 2896.31 3012.06
2.3 3444.31 3932.61

2.4 1.18921 0.25
2.4 1.41421 0.25
2.4 1.68179 0.25
2.4 2 0.25
2.4 2.37841 0.25
2.4 2.82843 0.25
2.4 3.36359 0.25
2.4 4 0.25
2.4 4.75683 0.25
2.4 5.65685 0.25
2.4 6.72717 0.25
2.4 8 0.25
2.4 9.51366 0.25
2.4 11.3137 0.394508
2.4 13.4543 0.57988
2.4 16 0.786322
2.4 19.0273 1.05879
2.4 22.6274 1.38863
2.4 26.9087 1.82122
2.4 32 2.37064
2.4 38.0546 3.07359
2.4 45.2548 3.98497
2.4 53.8174 5.14051
2.4 64 6.63062
2.4 76.1093 8.5466
2.4 90.5097 10.9942
2.4 107.635 14.1429
2.4 128 18.1786
2.4 152.219 23.3479
2.4 181.019 29.9873
2.4 215.269 38.487
2.4 256 49.3836
2.4 304.437 63.3653
2.4 362.039 81.258
2.4 430.539 104.2
2.4 512 133.611
2.4 608.874 171.269
2.4 724.077 219.539
2.4 861.078 281.387
2.4 1024 360.603
2.4 1217.75 462.116
2.4 1448.15 592.158
2.4 1722.16 758.74
2.4 2048 972.172
2.4 2435.5 1245.59
2.4 2896.31 1595.83
2.4 3444.31 2044.5

2.5 1.18921 0.25
2.5 1.41421 0.25
2.5 1.68179 0.25
2.5 2 0.25
2.5 2.37841 0.25
2.5 2.82843 0.25
2.5 3.36359 0.25
2.5 4 0.25
2.5 4.75683 0.25
2.5 5.65685 0.25
2.5 6.72717 0.25
2.5 8 0.25
2.5 9.51366 0.25
2.5 11.3137 0.37346
2.5 13.4543 0.544765
2.5 16 0.723192
2.5 19.0273 0.960059
2.5 22.6274 1.24262
2.5 26.9087 1.6015
2.5 32 2.06138
2.5 38.0546 2.62926
2.5 45.2548 3.35358
2.5 53.8174 4.27182
2.5 64 5.42268
2.5 76.1093 6.88359
2.5 90.5097 8.72961
2.5 107.635 11.0524
2.5 128 13.9933
2.5 152.219 17.7045
2.5 181.019 22.3796
2.5 215.269 28.2892
2.5 256 35.7418
2.5 304.437 45.1332
2.5 362.039 56.9922
2.5 430.539 71.9423
2.5 512 90.7829
2.5 608.874 114.557
2.5 724.077 144.523
2.5 861.078 182.286
2.5 1024 229.915
2.5 1217.75 289.941
2.5 1448.15 365.583
2.5 1722.16 460.956
2.5 2048 581.147
2.5 2435.5 732.602
2.5 2896.31 923.515
2.5 3444.31 1164.12

2.6 1.18921 0.25
2.6 1.41421 0.25
2.6 1.68179 0.25
2.6 2 0.25
2.6 2.37841 0.25
2.6 2.82843 0.25
2.6 3.36359 0.25
2.6 4 0.25
2.6 4.75683 0.25
2.6 5.65685 0.25
2.6 6.72717 0.25
2.6 8 0.25
2.6 9.51366 0.25
2.6 11.3137 0.355894
2.6 13.4543 0.514917
2.6 16 0.671134
2.6 19.0273 0.874744
2.6 22.6274 1.12533
2.6 26.9087 1.42854
2.6 32 1.81344
2.6 38.0546 2.28931
2.6 45.2548 2.87894
2.6 53.8174 3.62043
2.6 64 4.54152
2.6 76.1093 5.68598
2.6 90.5097 7.11884
2.6 107.635 8.90199
2.6 128 11.1172
2.6 152.219 13.8837
2.6 181.019 17.3286
2.6 215.269 21.6061
2.6 256 26.9394
2.6 304.437 33.5812
2.6 362.039 41.825
2.6 430.539 52.0923
2.6 512 64.8771
2.6 608.874 80.7416
2.6 724.077 100.485
2.6 861.078 125.057
2.6 1024 155.56
2.6 1217.75 193.493
2.6 1448.15 240.674
2.6 1722.16 299.276
2.6 2048 372.103
2.6 2435.5 462.649
2.6 2896.31 575.148
2.6 3444.31 714.901

2.7 1.18921 0.25
2.7 1.41421 0.25
2.7 1.68179 0.25
2.7 2 0.25
2.7 2.37841 0.25
2.7 2.82843 0.25
2.7 3.36359 0.25
2.7 4 0.25
2.7 4.75683 0.25
2.7 5.65685 0.25
2.7 6.72717 0.25
2.7 8 0.25
2.7 9.51366 0.25
2.7 11.3137 0.340964
2.7 13.4543 0.484802
2.7 16 0.627499
2.7 19.0273 0.804895
2.7 22.6274 1.02932
2.7 26.9087 1.28949
2.7 32 1.61542
2.7 38.0546 2.02284
2.7 45.2548 2.51269
2.7 53.8174 3.12117
2.7 64 3.877
2.7 76.1093 4.79908
2.7 90.5097 5.93696
2.7 107.635 7.34465
2.7 128 9.07309
2.7 152.219 11.1975
2.7 181.019 13.8194
2.7 215.269 17.0469
2.7 256 21.005
2.7 304.437 25.8822
2.7 362.039 31.8917
2.7 430.539 39.2532
2.7 512 48.313
2.7 608.874 59.4638
2.7 724.077 73.1491
2.7 861.078 89.9575
2.7 1024 110.628
2.7 1217.75 136.023
2.7 1448.15 167.175
2.7 1722.16 205.459
2.7 2048 252.511
2.7 2435.5 310.203
2.7 2896.31 381.06
2.7 3444.31 468.099

2.8 1.18921 0.25
2.8 1.41421 0.25
2.8 1.68179 0.25
2.8 2 0.25
2.8 2.37841 0.25
2.8 2.82843 0.25
2.8 3.36359 0.25
2.8 4 0.25
2.8 4.75683 0.25
2.8 5.65685 0.25
2.8 6.72717 0.25
2.8 8 0.25
2.8 9.51366 0.25
2.8 11.3137 0.328077
2.8 13.4543 0.454511
2.8 16 0.590401
2.8 19.0273 0.746761
2.8 22.6274 0.944531
2.8 26.9087 1.17566
2.8 32 1.45583
2.8 38.0546 1.80278
2.8 45.2548 2.22363
2.8 53.8174 2.73257
2.8 64 3.35798
2.8 76.1093 4.12422
2.8 90.5097 5.04935
2.8 107.635 6.182
2.8 128 7.56871
2.8 152.219 9.25147
2.8 181.019 11.3014
2.8 215.269 13.8056
2.8 256 16.8579
2.8 304.437 20.5619
2.8 362.039 25.0798
2.8 430.539 30.5902
2.8 512 37.2791
2.8 608.874 45.419
2.8 724.077 55.3362
2.8 861.078 67.4035
2.8 1024 82.0505
2.8 1217.75 99.8802
2.8 1448.15 121.584
2.8 1722.16 147.931
2.8 2048 179.955
2.8 2435.5 218.911
2.8 2896.31 266.271
2.8 3444.31 323.74

2.9 1.18921 0.25
2.9 1.41421 0.25
2.9 1.68179 0.25
2.9 2 0.25
2.9 2.37841 0.25
2.9 2.82843 0.25
2.9 3.36359 0.25
2.9 4 0.25
2.9 4.75683 0.25
2.9 5.65685 0.25
2.9 6.72717 0.25
2.9 8 0.25
2.9 9.51366 0.25
2.9 11.3137 0.316807
2.9 13.4543 0.429173
2.9 16 0.558463
2.9 19.0273 0.69768
2.9 22.6274 0.871602
2.9 26.9087 1.08098
2.9 32 1.32498
2.9 38.0546 1.62405
2.9 45.2548 1.99063
2.9 53.8174 2.42371
2.9 64 2.95053
2.9 76.1093 3.59187
2.9 90.5097 4.36602
2.9 107.635 5.29737
2.9 128 6.42738
2.9 152.219 7.79845
2.9 181.019 9.44537
2.9 215.269 11.437
2.9 256 13.8487
2.9 304.437 16.763
2.9 362.039 20.269
2.9 430.539 24.5083
2.9 512 29.6342
2.9 608.874 35.8095
2.9 724.077 43.2531
2.9 861.078 52.2438
2.9 1024 63.1034
2.9 1217.75 76.1615
2.9 1448.15 91.9158
2.9 1722.16 110.929
2.9 2048 133.853
2.9 2435.5 161.432
2.9 2896.31 194.692
2.9 3444.31 234.804

3.02839 1.18921 0.25
3.02839 1.41421 0.25
3.02839 1.68179 0.25
3.02839 2 0.25
3.02839 2.37841 0.25
3.02839 2.82843 0.25
3.02839 3.36359 0.25
3.02839 4 0.25
3.02839 4.75683 0.25
3.02839 5.65685 0.25
3.02839 6.72717 0.25
3.02839 8 0.25
3.02839 9.51366 0.25
3.02839 11.3137 0.304213
3.02839 13.4543 0.402119
3.02839 16 0.523406
3.02839 19.0273 0.644888
3.02839 22.6274 0.794566
3.02839 26.9087 0.978984
3.02839 32 1.18836
3.02839 38.0546 1.44009
3.02839 45.2548 1.74514
3.02839 53.8174 2.11123
3.02839 64 2.54357
3.02839 76.1093 3.06444
3.02839 90.5097 3.69197
3.02839 107.635 4.44099
3.02839 128 5.3356
3.02839 152.219 6.41043
3.02839 181.019 7.70177
3.02839 215.269 9.24102
3.02839 256 11.0841
3.02839 304.437 13.2947
3.02839 362.039 15.9462
3.02839 430.539 19.1048
3.02839 512 22.8885
3.02839 608.874 27.4215
3.02839 724.077 32.8481
3.02839 861.078 39.3192
3.02839 1024 47.065
3.02839 1217.75 56.3366
3.02839 1448.15 67.4211
3.02839 1722.16 80.647
3.02839 2048 96.4669
3.02839 2435.5 115.39
3.02839 2896.31 137.993
3.02839 3444.31 164.969

3.16247 1.18921 0.25
3.16247 1.41421 0.25
3.16247 1.68179 0.25
3.16247 2 0.25
3.16247 2.37841 0.25
3.16247 2.82843 0.25
3.16247 3.36359 0.25
3.16247 4 0.25
3.16247 4.75683 0.25
3.16247 5.65685 0.25
3.16247 6.72717 0.25
3.16247 8 0.25
3.16247 9.51366 0.25
3.16247 11.3137 0.292838
3.16247 13.4543 0.37881
3.16247 16 0.490022
3.16247 19.0273 0.599152
3.16247 22.6274 0.729088
3.16247 26.9087 0.887202
3.16247 32 1.07359
3.16247 38.0546 1.28786
3.16247 45.2548 1.5449
3.16247 53.8174 1.85323
3.16247 64 2.21694
3.16247 76.1093 2.64674
3.16247 90.5097 3.15986
3.16247 107.635 3.77246
3.16247 128 4.4975
3.16247 152.219 5.35817
3.16247 181.019 6.38354
3.16247 215.269 7.60514
3.16247 256 9.05303
3.16247 304.437 10.773
3.16247 362.039 12.8196
3.16247 430.539 15.2552
3.16247 512 18.1436
3.16247 608.874 21.5744
3.16247 724.077 25.654
3.16247 861.078 30.505
3.16247 1024 36.2597
3.16247 1217.75 43.0937
3.16247 1448.15 51.2157
3.16247 1722.16 60.8684
3.16247 2048 72.3214
3.16247 2435.5 85.9196
3.16247 2896.31 102.074
3.16247 3444.31 121.266

3.30249 1.18921 0.25
3.30249 1.41421 0.25
3.30249 1.68179 0.25
3.30249 2 0.25
3.30249 2.37841 0.25
3.30249 2.82843 0.25
3.30249 3.36359 0.25
3.30249 4 0.25
3.30249 4.75683 0.25
3.30249 5.65685 0.25
3.30249 6.72717 0.25
3.30249 8 0.25
3.30249 9.51366 0.25
3.30249 11.3137 0.282478
3.30249 13.4543 0.358498
3.30249 16 0.454977
3.30249 19.0273 0.559155
3.30249 22.6274 0.67286
3.30249 26.9087 0.809687
3.30249 32 0.974337
3.30249 38.0546 1.16031
3.30249 45.2548 1.37942
3.30249 53.8174 1.63991
3.30249 64 1.94958
3.30249 76.1093 2.31058
3.30249 90.5097 2.73697
3.30249 107.635 3.24203
3.30249 128 3.84029
3.30249 152.219 4.54457
3.30249 181.019 5.37636
3.30249 215.269 6.3604
3.30249 256 7.52454
3.30249 304.437 8.89909
3.30249 362.039 10.5229
3.30249 430.539 12.4431
3.30249 512 14.7135
3.30249 608.874 17.3971
3.30249 724.077 20.5688
3.30249 861.078 24.3186
3.30249 1024 28.7521
3.30249 1217.75 33.9942
3.30249 1448.15 40.193
3.30249 1722.16 47.522
3.30249 2048 56.1873
3.30249 2435.5 66.4349
3.30249 2896.31 78.5601
3.30249 3444.31 92.8978

3.4487 1.18921 0.25
3.4487 1.41421 0.25
3.4487 1.68179 0.25
3.4487 2 0.25
3.4487 2.37841 0.25
3.4487 2.82843 0.25
3.4487 3.36359 0.25
3.4487 4 0.25
3.4487 4.75683 0.25
3.4487 5.65685 0.25
3.4487 6.72717 0.25
3.4487 8 0.25
3.4487 9.51366 0.25
3.4487 11.3137 0.272971
3.4487 13.4543 0.340617
3.4487 16 0.425026
3.4487 19.0273 0.523857
3.4487 22.6274 0.624105
3.4487 26.9087 0.743537
3.4487 32 0.885823
3.4487 38.0546 1.05209
3.4487 45.2548 1.24093
3.4487 53.8174 1.46367
3.4487 64 1.72639
3.4487 76.1093 2.03573
3.4487 90.5097 2.39547
3.4487 107.635 2.81878
3.4487 128 3.3169
3.4487 152.219 3.90303
3.4487 181.019 4.59174
3.4487 215.269 5.40177
3.4487 256 6.3547
3.4487 304.437 7.47573
3.4487 362.039 8.79666
3.4487 430.539 10.3528
